time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
6.6,6387068.5968405595,0.06814971034059121,0.0,0.0,0.030977872786320002,64.36533934892161,8931.5968968924,1.0669951215820569e-08,0.0,9.786724234975681,3.028987910915648,-0.2923633531335799,0.6546485020240594,-0.03366090017515164,0.005084957419362694,0.30173796726556645,-64.36533934892161,304.14498809488805,0.4710857414837403,31131.61386869431,230.17618189277778,0.0,0.0,-0.0,5.437613924955274e-05,-3.3185091923011515e-05,-0.00048743215900556175,0.211627345868,975.831567619892,64.36534087202381
6.7,6387062.1115500005,0.0712946037917112,0.0,0.0,0.0319237354801128,65.3406159882552,8925.11159913912,1.1162347030045566e-08,0.0,9.786744141616081,3.0542286765056117,-0.3100990509065545,0.6439005270460748,-0.03166034830145451,0.0039010906975443936,0.29675167996357366,-65.3406159882552,304.1726163717624,0.4714665220931371,31163.076908086252,230.2182210338889,0.0,0.0,-0.0,5.196132664407228e-05,-2.5865400256227648e-05,-0.0004870341890090162,0.214814447789,1006.4404101203189,65.34061605609605
6.8,6387055.528723441,0.0745347904131792,0.0,0.0,0.032883823309692,66.31589462280961,8918.52877361544,1.1669663756338871e-08,0.0,9.786764347692001,3.0793208970055757,-0.32736468236452965,0.6329746816090905,-0.029735252801057273,0.0028629342905458852,0.2917681087125808,-66.3158946228096,304.2006601306608,0.4718530289905125,31195.01309765978,230.26089237166667,0.0,0.0,-0.0,4.9570843787369716e-05,-1.9280927971066558e-05,-0.0004864008911920692,0.218000679586,1037.5588788023758,66.31589323260991
6.9,6387048.84836088,0.0778716925249344,0.0,0.0,0.0338581363488192,67.2911752821504,8911.84842013848,1.2192124152102663e-08,0.0,9.78678485317296,3.1042708454955394,-0.34415318655950555,0.6218797674971064,-0.027887177415559936,0.0019584157264071846,0.2867901563945879,-67.2911752821504,304.2291193721928,0.4722452621877201,31227.422438420374,230.3041959077778,0.0,0.0,-0.0,4.721287175476991e-05,-1.3394028099598555e-05,-0.0004855367523047571,0.221186028549,1069.189183387895,67.29117243243202
7.0,6387042.0704928,0.08130673244722081,0.0,0.0,0.0348466746715608,68.2664579964528,8905.07053849488,1.2729950977304754e-08,0.0,9.78680565808944,3.129083005275504,-0.3604588036984821,0.6106246146381227,-0.026117100189562474,0.0011759796454483102,0.2818205997645951,-68.2664579964528,304.2579940975776,0.47264322169609835,31260.304931325652,230.3481316427778,0.0,0.0,-0.0,4.489476809804705e-05,-8.16577610513458e-06,-0.00048444632720391905,0.22437048198,1101.3335663631697,68.26645368694349
7.1,6387035.19508872,0.0848413325027208,0.0,0.0,0.035849438353812005,69.2417427952824,8898.195128471281,1.3283366994461131e-08,0.0,9.78682676244144,-3.129425153565504,-0.3762770407434593,0.599218186460139,-0.024425464939964905,0.0005046175037942739,0.2768620980676022,-69.2417427952824,304.28728430742484,0.4730469075285316,31293.660577428975,230.39269957833335,0.0,0.0,-0.0,4.2623082034382e-05,-3.5564261486036824e-06,-0.000483134239287059,0.227554027191,1133.9943029741667,69.24173702803981
7.2,6387028.22214864,0.088476915015336,0.0,0.0,0.0368664274717728,70.2170297085096,8891.2221898848,1.3852594968740689e-08,0.0,9.78684816625944,-3.1048818587555385,-0.39160463639043736,0.5876696675921557,-0.022812231843567225,-6.611060582940353e-05,0.27191720105360934,-70.2170297085096,304.3169900026488,0.4734563196963583,31327.48937764006,230.43789971611113,0.0,0.0,-0.0,4.040357560946024e-05,4.741691361869618e-07,-0.0004816051811675431,0.230736651508,1167.1737012169494,70.21702248658762
7.3,6387021.15167256,0.0922149023098824,0.0,0.0,0.0378976421031672,71.19231876570001,8884.151722461122,1.443785766793031e-08,0.0,9.78686986948248,-3.0804727889755736,-0.406439525098416,0.5759885342051725,-0.021276926743669426,-0.0005460613965332149,0.26698835635061635,-71.19231876570001,304.3471111844688,0.4738714582134936,31361.79133310804,230.48373205666667,0.0,0.0,-0.0,3.824125000440745e-05,3.966176466330996e-06,-0.0004798639153755574,0.233918342268,1200.8741018568314,71.19231009499691
7.4,6387013.98369096,0.0960567167139192,0.0,0.0,0.038943082326633606,72.1676099970288,8876.98372604784,1.5039377862539597e-08,0.0,9.78689187217152,-3.056199751965609,-0.42078079992139544,0.5641846074631894,-0.019818688834971527,-0.0009445004573066423,0.26207791613962345,-72.1676099970288,304.3776478531896,0.4742923230912758,31396.5664448384,230.53019660222222,0.0,0.0,-0.0,3.614037618161384e-05,6.9594378504371805e-06,-0.00047791527490585815,0.237099086823,1235.0978784235865,72.16759988361989
7.5,6387006.71814288,0.10000378055561521,0.0,0.0,0.0400027482220296,73.1429034320616,8869.718200401121,1.5657378325800857e-08,0.0,9.786914174296081,-3.032065895055644,-0.4346286739143755,0.5522680906892066,-0.01843631644227351,-0.001270100309238174,0.25718814314863053,-73.1429034320616,304.4086000103352,0.47471891434310476,31431.81471388451,230.57729335444446,0.0,0.0,-0.0,3.410452910286749e-05,9.493164629422804e-06,-0.00047576416347266617,0.240278872536,1269.8474371970858,73.14289188435205
7.6,6386999.355089281,0.104057516164968,0.0,0.0,0.0410766398707368,74.1181991006688,8862.35514527712,1.6292081833704027e-08,0.0,9.78693677585616,-3.0080756052556783,-0.44798443993035636,0.5402495910102239,-0.01712831066577539,-0.0015309438094777993,0.25232121594263746,-74.1181991006688,304.4399676565152,0.4751512319823804,31467.536141299726,230.62502231388888,0.0,0.0,-0.0,3.213662478765517e-05,1.1605669123554965e-05,-0.00047341555537679596,0.243457686781,1305.1252172312386,74.11818612908894
7.7,6386991.89453016,0.10821934587441359,0.0,0.0,0.04216475735413681,75.093497032416,8854.89456049296,1.694371116506648e-08,0.0,9.78695967691272,-2.9842344061557124,-0.4608504286903379,0.5281401263812412,-0.01589291671327716,-0.0017345322752675071,0.24747923356464444,-75.09349703241601,304.4717507929488,0.4755892760219872,31503.730728233182,230.67338348222222,0.0,0.0,-0.0,3.0238959535077463e-05,1.333413297433584e-05,-0.00047087449489147077,0.246635516948,1340.933690334838,75.09348264818277
7.8,6386984.33640456,0.11249069201669282,0.0,0.0,0.04326710075544,76.0687972574784,8847.3364458048,1.7612489101567902e-08,0.0,9.7869828774048,-2.9605488520757466,-0.4732299650443201,0.5159511190172587,-0.014728162787178839,-0.001887797717907287,0.24266421953565137,-76.0687972574784,304.5039494202456,0.47603304647480954,31540.39847573824,230.72237686111112,0.0,0.0,-0.0,2.8413250672821585e-05,1.4714410909147942e-05,-0.0004681460951397049,0.249812350438,1377.2753610907157,76.06878147352904
7.9,6386976.68074296,0.11687297692698481,0.0,0.0,0.04438367015907601,77.0440998051168,8839.680800968801,1.829863842764564e-08,0.0,9.787006377362882,-2.9370264197357803,-0.48512732237430306,0.5036943763762762,-0.013631896436380415,-0.0019971185997571294,0.2378781252866582,-77.0440998051168,304.5365635396248,0.4764825433552781,31577.539384964028,230.77200245222224,0.0,0.0,-0.0,2.6660678256020306e-05,1.5780868353406387e-05,-0.00046523553641715715,0.252988174667,1414.1527668365875,77.0440826359944
8.0,6386968.92757584,0.12136762294229761,0.0,0.0,0.0455144656497792,78.0194047055064,8831.927625771601,1.9002381930791336e-08,0.0,9.78703017678696,-2.9136753981458137,-0.4965476751632866,0.491382060939294,-0.012601818321681894,-0.002068338554927028,0.23312283303966508,-78.0194047055064,304.5695931520008,0.4769377666767927,31615.153457059663,230.82226025722224,0.0,0.0,-0.0,2.4981927190210748e-05,1.656625106667011e-05,-0.0004621480639685894,0.256162977063,1451.568477684207,78.0193861674744
8.1,6386961.07687272,0.12597605240116322,0.0,0.0,0.0466594873147224,78.99471198851761,8824.07691993888,1.972394240158588e-08,0.0,9.787054275707522,-2.8905047772358468,-0.5074970497812709,0.47902665011531176,-0.01163551337758328,-0.0021067875461169725,0.22840015822267185,-78.99471198851761,304.60303825859285,0.4773987164527532,31653.24069312641,230.87315027666668,0.0,0.0,-0.0,2.337722930711063e-05,1.7101584782597513e-05,-0.00045888898521386276,0.259336745069,1489.525096509789,78.9946920983212
8.2,6386953.1286336,0.1306996876433328,0.0,0.0,0.047818735240468806,79.97002168371601,8816.128683287761,2.0463542633053615e-08,0.0,9.7870786740636,-2.8675241360058803,-0.5179822735822558,0.46664088767532946,-0.010730479381884584,-0.002117304964126957,0.22371185144967856,-79.97002168371601,304.6368988603152,0.4778653926975902,31691.80109436126,230.9246725127778,0.0,0.0,-0.0,2.184640497629813e-05,1.7416102685159774e-05,-0.00045546366645194476,0.262509466141,1528.025258949221,79.97000046043033
8.3,6386945.0828584805,0.1355399510113008,0.0,0.0,0.04899220951602,80.945333820972,8808.08291554392,2.122140542188408e-08,0.0,9.78710337194664,-2.844743530965913,-0.5280109224782414,0.45423772812634733,-0.009884152974065799,-0.002104264213076976,0.21905960012568526,-80.945333820972,304.6711749580824,0.4783377954257343,31730.834661913344,230.97682696777778,0.0,0.0,-0.0,2.0388903889300395e-05,1.753719845273342e-05,-0.0004518775290795324,0.265681127747,1567.071633422005,80.94531128466846
8.4,6386936.93957784,0.14049826484847602,0.0,0.0,0.0501799102309872,81.920648430156,8799.939616433041,2.199775356755934e-08,0.0,9.7871283692652,-2.8221733856959452,-0.5375912671492276,0.4418302755173652,-0.009093933182016935,-0.0020715983619470223,0.2144450297386919,-81.920648430156,304.7058665528088,0.47881592465161615,31770.34139697967,231.02961364166669,0.0,0.0,-0.0,1.9003844704252696e-05,1.7490402541319285e-05,-0.0004481360453486982,0.268851717373,1606.6669211025269,81.9206246019022
8.5,6386928.698730721,0.1455760515007056,0.0,0.0,0.051381837475896,82.8959655408336,8791.69878577224,2.279280987270305e-08,0.0,9.787153666110722,-2.799824382455977,-0.5467322181382145,0.429431718093383,-0.008357202538487991,-0.0020228264812770934,0.2098697048636985,-82.89596554083361,304.7409736460184,0.4792997803896663,31810.32130080512,231.0830325377778,0.0,0.0,-0.0,1.769005328715039e-05,1.7299379356713e-05,-0.00044424473372321364,0.272021222516,1646.8138559487866,82.89594044299822
8.6,6386920.360378081,0.15077473331536081,0.0,0.0,0.0525979913424912,83.87128518318,8783.360423256721,2.3606797142905932e-08,0.0,9.78717926242224,-2.7777073565660095,-0.555443270065202,0.41705526024340084,-0.007671345882488978,-0.0019610803222471825,0.20533512995670494,-83.87128518318002,304.7764962383208,0.4797893626548307,31850.774374586705,231.13708365666668,0.0,0.0,-0.0,1.6446099335474526e-05,1.6985942978603667e-05,-0.0004402091538620227,0.275189630688,1687.515204678457,83.87125883933759
8.7,6386911.92448944,0.15609573264164162,0.0,0.0,0.0538283719237368,84.846607386456,8774.924528642641,2.4439938187249358e-08,0.0,9.787205158260722,-2.7558331945760406,-0.5637344452611901,0.4047140531084185,-0.007033766953969895,-0.0018891310331572847,0.20084274994771145,-84.846607386456,304.81243433124,0.4802846714615401,31891.700619569314,231.191767,0.0,0.0,-0.0,1.5270331208476997e-05,1.6570089138082497e-05,-0.00043603490129765665,0.278356929418,1728.7737667832482,84.8465798212725
8.8,6386903.3910648,0.16154047183027198,0.0,0.0,0.055072979313511204,85.82193218083681,8766.39110168616,2.529245581778176e-08,0.0,9.7872313535652,-2.7342127368660716,-0.5716162371201786,0.39242112514443617,-0.006441902899390744,-0.0018094156451574001,0.19639395069871782,-85.82193218083681,304.848787924776,0.48078570682525573,31933.100036997825,231.24708257,0.0,0.0,-0.0,1.4160908835729403e-05,1.6070041223935327e-05,-0.0004317276018421286,0.281523106246,1770.5923745384837,85.82190342018404
8.9,6386894.76010416,0.16711037323471922,0.0,0.0,0.056331813606912,86.7972595961928,8757.76014211296,2.6164572849867704e-08,0.0,9.78725784839664,-2.712856685596102,-0.579099553487168,0.3801893138544537,-0.005893236812601532,-0.0017240630949375223,0.19199005934372415,-86.7972595961928,304.885557021672,0.48129246876143905,31974.972628069252,231.30303036777778,0.0,0.0,-0.0,1.3115834605001442e-05,1.5502308174306466e-05,-0.00042729290577861033,0.284688148728,1812.9738929743723,86.79722966693885
9.0,6386886.031607521,0.1728068592096696,0.0,0.0,0.0576048748999512,87.7725896620896,8749.0316496792,2.7056512102187873e-08,0.0,9.78728464272456,-2.691775518476133,-0.5861956604201578,0.36803119978647125,-0.005385308440142261,-0.0016349195856776495,0.1876323445457304,-87.7725896620896,304.922741621928,0.4818049572855513,32017.318394172118,231.35961039555556,0.0,0.0,-0.0,1.2132982171575537e-05,1.488175222543016e-05,-0.00042273648186464855,0.287852044438,1855.9212199143121,87.77255859137466
9.1,6386877.205574881,0.17863135211194323,0.0,0.0,0.058892163290164806,88.7479224080928,8740.205624080081,2.796849639691362e-08,0.0,9.787311736579442,-2.6709794091361623,-0.5929161266441482,0.3559590437624886,-0.004915723182452937,-0.0015435731202577824,0.1833220166987366,-88.74792240809282,304.960341728592,0.48232317241356937,32060.137336551317,231.41682265444445,0.0,0.0,-0.0,1.1210123155522475e-05,1.4221664603421536e-05,-0.00041806401122556144,0.291014780961,1899.4372859509501,88.74789022538704
9.2,6386868.28200624,0.1845852743004936,0.0,0.0,0.0601936788753936,89.72325786468241,8731.28206510224,2.8900748559357868e-08,0.0,9.78733912996128,-2.650478154396192,-0.599272769046139,0.34398472818850573,-0.0044821595228035594,-0.001451377070477914,0.1790602280997427,-89.7232578646824,304.998357338616,0.48284711416043913,32103.429456499605,231.4746671466667,0.0,0.0,-0.0,1.034495172333159e-05,1.3533847382205522e-05,-0.00041328118113801327,0.294176345899,1943.5250544461833,89.72322459829927
9.3,6386859.26093208,0.1906700481357984,0.0,0.0,0.0615094217553072,90.6985960611192,8722.260972440881,2.9853491418324225e-08,0.0,9.78736682287008,-2.630281108876221,-0.6052775994961304,0.33211970315152284,-0.004082375015034135,-0.0013594726739880455,0.1748480730997488,-90.6985960611192,305.036788458096,0.48337678254265276,32147.194755357636,231.53314387444445,0.0,0.0,-0.0,9.53510707263293e-06,1.2828699867396587e-05,-0.00040839367877020286,0.29733672687,1988.1875215503096,90.69856174200687
9.4,6386850.142291441,0.19688709598107842,0.0,0.0,0.0628393920301848,91.67393702727361,8713.1423457912,3.082694780593241e-08,0.0,9.787394815275361,-2.61039712731625,-0.6109427733211221,0.3203749378355397,-0.0037142109586446623,-0.0012688103766481755,0.17068658826175476,-91.67393702727361,305.075635083984,0.483912177576187,32191.433234466058,231.59225283833334,0.0,0.0,-0.0,8.77819385907249e-06,1.2115308011462017e-05,-0.00040340718489900306,0.300495911508,2033.427716187664,91.67390168634763
9.5,6386840.92614528,0.20323784020046878,0.0,0.0,0.0641835898018296,92.649280793016,8703.92618493984,3.182134055796733e-08,0.0,9.787423107238082,-2.5908345144062777,-0.6162805396901145,0.30876087770655636,-0.0033755958860851483,-0.0011801699609883035,0.16657675253676069,-92.649280793016,305.114897222376,0.48445329927753394,32236.144895165515,231.65199404111112,0.0,0.0,-0.0,8.0718006213358e-06,1.14015355104655e-05,-0.00039832736763930314,0.30365388746,2079.2487000614065,92.6492444616737
9.6,6386831.61243264,0.2097237031614576,0.0,0.0,0.0655420151729592,93.6246273882168,8694.61248955152,3.283689251370456e-08,0.0,9.78745169872776,-2.5716009825863053,-0.6213031941651074,0.2972874077115729,-0.0030645479827955966,-0.001094179422848428,0.1625194874597665,-93.62462738821681,305.154574867176,0.48500014766370114,32281.329738796656,231.71236748444446,0.0,0.0,-0.0,7.413516274497007e-06,1.0694115380092383e-05,-0.00039315987620724594,0.306810642393,2125.6535676630997,93.62459009833732
9.7,6386822.20121448,0.2163461072321424,0.0,0.0,0.0669146682469008,94.59997684274641,8685.201259351921,3.387382651591033e-08,0.0,9.78748058977488,-2.5527036173263324,-0.6260230336441005,0.2859638216515891,-0.002779176555056006,-0.001011332576748546,0.15851565738577225,-94.5999768427464,305.19466802752805,0.4855527227501499,32326.987766795886,231.77337316999999,0.0,0.0,-0.0,6.800944753340822e-06,9.998740951208565e-06,-0.0003879103347634584,0.309966163987,2172.6454462535544,94.59993862720509
9.8,6386812.692460321,0.2231064747842784,0.0,0.0,0.0683015491285056,95.5753291861704,8675.69249406672,3.4932365411016066e-08,0.0,9.787509780379441,-2.5341488499963587,-0.6304523138730942,0.2747987977566052,-0.0025176826550163812,-0.0009320053873196595,0.1545660697677779,-95.5753291861704,305.23517670038405,0.48611102455491856,32373.118980551742,231.83501109944444,0.0,0.0,-0.0,6.2317178963479574e-06,9.320155365125496e-06,-0.00038258433632271777,0.31312043994,2220.227495891559,95.57529007862922
9.9,6386803.08613968,0.23000622819053523,0.0,0.0,0.0697026579241488,96.5506844483592,8666.086193421601,3.601273204894385e-08,0.0,9.78753927051096,-2.5159424379063853,-0.634603209679088,0.26380038035862097,-0.0022783589659467252,-0.0008564710383567689,0.15067147547978352,-96.5506844483592,305.27610088574403,0.4866750530950145,32419.72338140486,231.897281275,0.0,0.0,-0.0,5.703506667312199e-06,8.662238782861212e-06,-0.00037718743678564077,0.316273457966,2268.402909409939,96.55064448244748
10.0,6386793.38231352,0.2370467898260208,0.0,0.0,0.0711179947405104,97.5260426591832,8656.38235708128,3.7115149283280934e-08,0.0,9.787569060199921,-2.4980894511464107,-0.6384877780560826,0.2529759674946366,-0.0020595890440270404,-0.0007849137633008711,0.14683256919378906,-97.5260426591832,305.317440586656,0.48724480838692996,32466.800970839537,231.96018369833337,0.0,0.0,-0.0,5.214030816749964e-06,8.028092649700337e-06,-0.0003717251490883291,0.319425205794,2317.174912425134,97.52600186901205
10.1,6386783.58095136,0.2442295820682816,0.0,0.0,0.07254755968548961,98.501403848208,8646.58098480192,3.8239839971628875e-08,0.0,9.7875991494768,-2.480594265986436,-0.6421179241690774,0.2423323041626518,-0.0018598460065273271,-0.0007174414715509682,0.14304998980579448,-98.50140384820801,305.35919580616803,0.4878202904487032,32514.351750244292,232.0237183716667,0.0,0.0,-0.0,4.76106708770371e-06,7.420120476359553e-06,-0.00036620293748895256,0.322575671173,2366.5467633515605,98.50136226867514
10.2,6386773.682022721,0.25155602729669285,0.0,0.0,0.0739913528685096,99.47676804560881,8636.682076217761,3.93870269749053e-08,0.0,9.787629538311121,-2.4634605641364606,-0.6455053703300725,0.23187548090266688,-0.0016776907493075892,-0.00065409721332806,0.13932432092079983,-99.47676804560881,305.40136654428005,0.48840149929734156,32562.375721151297,232.08788529722221,0.0,0.0,-0.0,4.342456071787906e-06,6.840104709133432e-06,-0.0003606262120116074,0.325724841866,2416.5217533776718,99.47672571127447
10.3,6386763.68558856,0.25902754789337284,0.0,0.0,0.07544937440021281,100.45213528095121,8626.68563108496,4.0556933158216674e-08,0.0,9.78766022670288,-2.4466913375364845,-0.648661627968068,0.2216109373086816,-0.0015117697696978264,-0.0005948695328151444,0.13565609139480508,-100.4521352809512,305.443952800992,0.48898843495088345,32610.872884949076,232.15268447611112,0.0,0.0,-0.0,3.956107821421171e-06,6.289279363936285e-06,-0.00035500032305016047,0.328872705654,2467.1032064994747,100.45209222716225
10.4,6386753.5916184,0.2666455662413544,0.0,0.0,0.0769216243909368,101.42750558380081,8616.591649068241,4.1749781389985556e-08,0.0,9.78769121468256,-2.4302888980765083,-0.6515979725690637,0.21154347003669607,-0.001360812664518044,-0.0005397017645772242,0.1320457759208103,-101.42750558380081,305.486954579352,0.48958109742736705,32659.843243169806,232.21811591055558,0.0,0.0,-0.0,3.6000063223849656e-06,5.76839819267979e-06,-0.00034933055614835064,0.332019250337,2518.294479477439,101.42746184617626
10.5,6386743.40008176,0.2744115047276328,0.0,0.0,0.0784081029537624,102.4028789846376,8606.4001298628,4.2965794543172374e-08,0.0,9.78772250225016,-2.4142548917165314,-0.6543254215420599,0.20167724486771027,-0.0012236293661982412,-0.0004885003322122964,0.12849379568481537,-102.4028789846376,305.530371876312,0.4901794867453461,32709.28679729777,232.28417960277778,0.0,0.0,-0.0,3.272212928991734e-06,5.2777982342565255e-06,-0.00034362212695885697,0.335164463729,2570.0989618891613,102.40283459866866
10.6,6386733.111039601,0.2823267857404224,0.0,0.0,0.07990881020238,103.3782555127224,8596.11107316384,4.4205195493879154e-08,0.0,9.78775408940568,-2.398590316456554,-0.6568547149490563,0.19201581233772408,-0.0010991071740584194,-0.00044114211083636515,0.1250005190648204,-103.3782555127224,305.574204701016,0.49078360292182804,32759.203548817248,232.35087555444446,0.0,0.0,-0.0,2.9708688604711467e-06,4.817458677538893e-06,-0.0003378801763962503,0.338308333665,2622.5200760910657,103.37821051396278
10.7,6386722.72443096,0.29039283167007124,0.0,0.0,0.0814237462510896,104.35363519792561,8585.72447866656,4.546820712274576e-08,0.0,9.787785976149122,-2.3832955435965757,-0.6591962990080529,0.18256212647673767,-0.0009862076316365818,-0.0003974809165934277,0.12156626238382534,-104.35363519792561,305.618453047368,0.4913934459763972,32809.59349926042,232.41820376833334,0.0,0.0,-0.0,2.6941968537528517e-06,4.387055029763493e-06,-0.00033210976597840215,0.341450847995,2675.5612772375516,104.35358962241081
10.8,6386712.24028632,0.2986110649099752,0.0,0.0,0.0829529112154104,105.32901807011761,8575.2403460052,4.675505231407726e-08,0.0,9.78781816248048,-2.3683703418365973,-0.6613603122470497,0.173318566172751,-0.0008839632955527293,-0.0003573531869234852,0.11819129071283017,-105.3290180701176,305.663116921464,0.49200901592709195,32860.45665015946,232.48616424611112,0.0,0.0,-0.0,2.4405020631872647e-06,3.986008640574662e-06,-0.0003263158733807581,0.344591994588,2729.2260532714226,105.32897195436493
10.9,6386701.65863616,0.306982907855664,0.0,0.0,0.0844963052123856,106.3044041594736,8564.65867493592,4.806595395619298e-08,0.0,9.78785064843024,-2.353813903616618,-0.6633565742030468,0.16428695871376395,-0.0007914744358858627,-0.00032058291506653874,0.11487581872583494,-106.3044041594736,305.70819632330404,0.4926303127929813,32911.79300314228,232.55475698944446,0.0,0.0,-0.0,2.2081722929192096e-06,3.6135316810137603e-06,-0.00032050338818042496,0.347731761331,2783.517924947821,106.30435753863402
11.0,6386690.97941952,0.315509782904496,0.0,0.0,0.0860539283599728,107.2797934949496,8553.97946509296,4.940113494142651e-08,0.0,9.7878834339984,-2.3396248732566383,-0.6651945765080445,0.15546860507677662,-0.0007079057033069818,-0.0002869859012815867,0.11162001159283963,-107.2797934949496,305.753691252888,0.4932573365926188,32963.6025596453,232.62398200055557,0.0,0.0,-0.0,1.9956776429923154e-06,3.2686677176186147e-06,-0.00031467710782668006,0.350870136131,2838.440445800716,107.27974640557028
11.1,6386680.202666881,0.324193112454744,0.0,0.0,0.087625780777044,108.25518610733042,8543.20271614104,5.076081816647474e-08,0.0,9.787916519154482,-2.325801376516658,-0.6668834762350417,0.146864306545789,-0.00063248279348409,-0.00025637338164263113,0.10842398592484422,-108.2551861073304,305.79960171326405,0.4938900873455888,33015.8853213922,232.69383928222223,0.0,0.0,-0.0,1.8015696446761214e-06,2.950328055164305e-06,-0.00030884173380400624,0.354007106909,2893.9972021812055,108.25513858552591
11.2,6386669.328378241,0.33303431891047197,0.0,0.0,0.0892118625836904,109.230582025572,8532.32842774488,5.214522653169977e-08,0.0,9.787949903959442,-2.3123410510466775,-0.6684320913290396,0.13847439228180103,-0.0005644891350691891,-0.0002285550931736703,0.10528781075184872,-109.23058202557199,305.84592770443203,0.4945285650714759,33068.64128986727,232.7643288361111,0.0,0.0,-0.0,1.6244799553014854e-06,2.65732404827246e-06,-0.000303001868028328,0.357142661608,2950.1918132335777,109.23053410730975
11.3,6386658.356553601,0.342034824678792,0.0,0.0,0.0908121739006128,110.20598127984961,8521.356599599681,5.355458294217607e-08,0.0,9.7879835883828,-2.299241077496697,-0.6698488979860375,0.1302987475098128,-0.0005032626237152766,-0.0002033418315667076,0.10221150854885315,-110.20598127984961,305.89266922944,0.495172769789349,33121.870466746324,232.83545066444444,0.0,0.0,-0.0,1.4631186778598197e-06,2.3883956023857454e-06,-0.0002971620094479756,0.360276788189,3007.027930895309,110.205933001274
11.4,6386647.28719296,0.35119605216376804,0.0,0.0,0.0924267148506456,111.18138390003361,8510.287231370161,5.4989110306468814e-08,0.0,9.788017572424561,-2.286498210796715,-0.6711420298020356,0.12233684198682422,-0.00044819242099135596,-0.0001805475549237395,0.09919505628355747,-111.18138390003362,305.93982628828803,0.49582270151879243,33175.5728536094,232.9072047688889,0.0,0.0,-0.0,1.3162723650479016e-06,2.14223609939619e-06,-0.0002913265508642922,0.363409474632,3064.5092399257946,111.181335296742
11.5,6386636.120265841,0.36051942377556,0.0,0.0,0.09405548555692801,112.1567899159944,8499.12032272104,5.6449031538030045e-08,0.0,9.788051856145682,-2.2741088114967325,-0.6723192785490341,0.11458775848983535,-0.0003987158338564269,-0.0001599910838877695,0.09623838651766174,-112.15678991599441,305.98739888402406,0.49647836027990605,33229.74845213233,232.9795911527778,0.0,0.0,-0.0,1.1828017626349882e-06,1.9175139924626737e-06,-0.00028549977596917155,0.366540708934,3122.6394578776176,112.15674102355148
11.6,6386624.855833201,0.37000636192737596,0.0,0.0,0.09569848614320879,113.13219935729761,8487.85587328656,5.79345695543261e-08,0.0,9.788086439454721,-2.2620688767267496,-0.6733880964100324,0.10705022107284619,-0.0003543152874514908,-0.0001414974453757957,0.09334138852066588,-113.13219935729762,306.03538701664803,0.49713974609227424,33284.397263990904,233.05260981722222,0.0,0.0,-0.0,1.0616393419595668e-06,1.7128913197321277e-06,-0.0002796858566076616,0.369670479113,3181.422335110916,113.13215021154018
11.7,6386613.49383408,0.379658289032424,0.0,0.0,0.09735571673598,114.10761225381361,8476.49388273144,5.944594727701207e-08,0.0,9.78812132244312,-2.250374070666767,-0.6743555995310311,0.09972262287405671,-0.0003145154013735481,-0.00012489890376882006,0.09050390942326997,-114.10761225381361,306.083790689208,0.4978068589765122,33339.51929076517,233.12626076444445,0.0,0.0,-0.0,9.517866665878786e-07,1.5270393878721189e-06,-0.0002738888502520755,0.372798773207,3240.861654802956,114.10756289003142
11.8,6386602.03429896,0.389476627510008,0.0,0.0,0.09902717746112401,115.0830286354128,8465.0343507204,6.098338763210641e-08,0.0,9.78815650511088,-2.239019754336783,-0.6752285727260298,0.09260305330566695,-0.0002788801772615992,-0.0001100357201688403,0.08772575539347396,-115.08302863541282,306.132609898656,0.498479698953235,33395.114534226705,233.20054399777777,0.0,0.0,-0.0,8.523116337328249e-07,1.3586518734617067e-06,-0.0002681126976943899,0.375925579272,3300.9612329241945,115.0829790893774
11.9,6386590.477227841,0.399462799776384,0.0,0.0,0.1007128684466568,116.0584485319656,8453.477276887681,6.254711355016539e-08,0.0,9.78819198739704,-2.228001014456799,-0.6760134752210287,0.08568932446127688,-0.00024701030349264435,-9.675667694266029e-05,0.08500669283707786,-116.05844853196561,306.181844654136,0.49915826604254243,33451.18299605131,233.27545951833335,0.0,0.0,-0.0,7.623456266566463e-07,1.2064555856410838e-06,-0.0002623612209637079,0.379050885382,3361.7249182717933,116.05839883838699
