time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
12.0,6386583.68003544,0.916710613587552,0.0,0.0,0.22792823492473682,115.4017778778216,8446.680071747041,1.4353692983829994e-07,0.0,9.78821167360608,0.0,0.0,-0.0008751973545327415,0.0,0.0,0.0,-115.4017778778216,306.21080169960004,0.49955736011925045,33484.1592357745,233.31952051277779,5.185051968163899e-16,0.31426485534681103,-6.075490359892888,0.0,0.0,0.0,0.377357279727,3335.0461247415305,115.55077512601694
12.1,6386572.09315488,0.939692283755184,0.0,0.0,0.2317442119515432,116.3352247389912,8435.0932153272,1.471356261304574e-07,0.0,9.78824723806632,0.0,0.0,-0.0008824930683757315,0.0,0.0,0.0,-116.33522473899122,306.260163331128,0.5002376758760029,33540.37218600028,233.39462909055555,5.233993941237987e-16,0.3171169374662293,-6.182443793232662,0.0,0.0,0.0,0.380339818846,3393.6809672408863,116.48283420779718
12.2,6386560.41300552,0.963057106606344,0.0,0.0,0.23559240895079042,117.2679388243848,8423.41305081864,1.507943312717695e-07,0.0,9.78828308925192,0.0,0.0,-0.000889788842227721,0.0,0.0,0.0,-117.2679388243848,306.30992246757603,0.5009234701652515,33597.03781501139,233.4703425127778,5.283075603906122e-16,0.31997431044678326,-6.290451968642439,0.0,0.0,0.0,0.383318577059,3452.8940345722044,117.41418198020527
12.3,6386548.639617841,0.986808303185136,0.0,0.0,0.2394728344306656,118.1999129227392,8411.63965183056,1.5451355009889696e-07,0.0,9.788319226888559,0.0,0.0,-0.0008970846765927105,0.0,0.0,0.0,-118.19991292273922,306.360078798048,0.5016147386645143,33654.15576552535,233.54666030111113,5.332297805378293e-16,0.3228369860304435,-6.399518388207095,0.0,0.0,0.0,0.386293519772,3512.687246240702,118.34481071114789
12.4,6386536.7730528,1.010949095358624,0.0,0.0,0.2433854966930064,119.1311397996264,8399.77309273416,1.5829378758550882e-07,0.0,9.7883556507324,0.0,0.0,-0.0009043805719767003,0.0,0.0,0.0,-119.13113979962641,306.41063200250403,0.5023114770075019,33711.725676860166,233.62358197444445,5.381661388548017e-16,0.32570497527682335,-6.509646556413549,0.0,0.0,0.0,0.389264612437,3573.0625231353383,119.27471266235841
12.5,6386524.813401841,1.035482705795496,0.0,0.0,0.24733040382811922,120.0616121965392,8387.81344863216,1.621355488393153e-07,0.0,9.78839236060056,0.0,0.0,-0.0009116765288846897,0.0,0.0,0.0,-120.0616121965392,306.461581760904,0.5030136807851484,33769.74718469495,233.70110704555557,5.4311671899923285e-16,0.32857828855739646,-6.620839979750418,0.0,0.0,0.0,0.392231820549,3634.0217871936484,120.2038800878535
12.6,6386512.7607564,1.0604123579355842,0.0,0.0,0.2513075637080736,120.99132283058641,8375.76079529784,1.660393390980538e-07,0.0,9.788429356249202,0.0,0.0,-0.0009189725478216786,0.0,0.0,0.0,-120.99132283058641,306.512927753208,0.5037213455466425,33828.21992126142,233.77923502277778,5.480816039927313e-16,0.33145693554837924,-6.733102165951819,0.0,0.0,0.0,0.395195109644,3695.566961047432,121.13230523238987
12.7,6386500.61517744,1.085741275974624,0.0,0.0,0.25531698398213043,121.92026439510241,8363.61520926648,1.700056637268707e-07,0.0,9.78846663746496,0.0,0.0,-0.0009262686292936682,0.0,0.0,0.0,-121.92026439510242,306.564669650232,0.5044344667973653,33887.143515200296,233.85796541000002,5.530608761941201e-16,0.33434092522494846,-6.8464366233746246,0.0,0.0,0.0,0.398154445297,3757.699967678014,122.05998033094978
12.8,6386488.3767259205,1.111472684833776,0.0,0.0,0.259358672070036,122.8484295587328,8351.37676786584,1.7403502821430707e-07,0.0,9.78850420397352,0.0,0.0,-0.000933564773804657,0.0,0.0,0.0,-122.8484295587328,306.61680712584,0.5051530400009526,33946.517591657044,233.93729770722226,5.580546173083341e-16,0.33723026585501364,-6.9608468603312215,0.0,0.0,0.0,0.401109793124,3820.422730061931,122.98689761079885
12.9,6386476.0454932805,1.1376098101504801,0.0,0.0,0.2634326351562312,123.7758109666536,8339.04554906376,1.7812793816811013e-07,0.0,9.788542055592,0.0,0.0,-0.0009408609818606474,0.0,0.0,0.0,-123.77581096665361,306.669339844752,0.5058770605767176,34006.341772090316,234.01723140777779,5.630629083730745e-16,0.3401249649938791,-7.076336384644693,0.0,0.0,0.0,0.404061118775,3883.737170807044,123.91304928634156
13.0,6386463.62157096,1.16415587824188,0.0,0.0,0.2675388801834504,124.7024012402664,8326.621631620561,1.822848993147094e-07,0.0,9.7885801920156,0.0,0.0,-0.0009481572539686366,0.0,0.0,0.0,-124.70240124026641,306.722267471688,0.5066065239017119,34066.61567460717,234.09776600111113,5.680858297365683e-16,0.34302502947668234,-7.192908702581247,0.0,0.0,0.0,0.407008387939,3947.6452118125826,124.83842756272244
13.1,6386451.1050504,1.1911141160804402,0.0,0.0,0.2716774138484544,125.628192976284,8314.1050949976,1.8650641749031555e-07,0.0,9.78861861309192,0.0,0.0,-0.0009554535906336267,0.0,0.0,0.0,-125.62819297628401,306.775589671368,0.5073414253086652,34127.33891348426,234.17890097333336,5.731234610798093e-16,0.34593046541439015,-7.310567318583317,0.0,0.0,0.0,0.409951566338,4012.148773890897,125.76302463376824
13.2,6386438.49596208,1.218487751281752,0.0,0.0,0.2758482425938008,126.55317874734001,8301.49601944872,1.9079299863969884e-07,0.0,9.788657318516162,0.0,0.0,-0.0009627499923616153,0.0,0.0,0.0,-126.55317874734001,306.829306099368,0.5080817600875306,34188.51109959869,234.26063580277778,5.781758813809724e-16,0.34884127818712646,-7.429315734513369,0.0,0.0,0.0,0.412890619729,4077.2497764227164,126.68683268044458
13.3,6386425.794427921,1.2462800120588162,0.0,0.0,0.28005137260266244,127.4773511025984,8288.7944859288,1.9514514881583987e-07,0.0,9.78869630804448,0.0,0.0,-0.000970046459658606,0.0,0.0,0.0,-127.4773511025984,306.883416411264,0.5088275234839382,34250.13184009295,234.34296996555557,5.832431689154134e-16,0.35175747243839,-7.549157448853223,0.0,0.0,0.0,0.415825513903,4142.950136978898,127.60984387291379
13.4,6386413.000539361,1.2744941272128962,0.0,0.0,0.2842868097933408,128.400702567144,8276.00057615472,1.9956337416771242e-07,0.0,9.788735581494,0.0,0.0,-0.0009773429930305946,0.0,0.0,0.0,-128.400702567144,306.937920259584,0.5095787107007421,34312.20073856639,234.42590293222221,5.883254012556687e-16,0.35467905207016065,-7.670095956170262,0.0,0.0,0.0,0.418756214681,4209.251770970897,128.53205036693376
13.5,6386400.11432688,1.303133326099992,0.0,0.0,0.2885545598119512,129.3232256413728,8263.11437257488,2.0404818094202864e-07,0.0,9.788775138529441,0.0,0.0,-0.0009846395929835848,0.0,0.0,0.0,-129.3232256413728,306.992817293808,0.5103353168949277,34374.71739488366,234.50943416722222,5.934226552536637e-16,0.3576060202380068,-7.792134746361235,0.0,0.0,0.0,0.421682687918,4276.156591267729,129.45344430643016
13.6,6386387.135912401,1.3322008386003599,0.0,0.0,0.29285462802754564,130.2449128031256,8250.13595843016,2.0860007547974849e-07,0.0,9.788814978967919,0.0,0.0,-0.0009919362600255743,0.0,0.0,0.0,-130.24491280312563,307.04810715427203,0.5110973371817343,34437.68140541419,234.59356313166666,5.985350070451591e-16,0.36053837934352345,-7.915277304118474,0.0,0.0,0.0,0.424604899498,4343.666507832075,130.37401782195315
13.7,6386374.06538736,1.3616998950941281,0.0,0.0,0.29718701952510246,131.16575650464,8237.065417662481,2.1321956420909837e-07,0.0,9.78885510253512,0.0,0.0,-0.0009992329946605634,0.0,0.0,0.0,-131.16575650464,307.103789490456,0.511864766630533,34501.092362696974,234.67828928166668,6.036625320186151e-16,0.36347613103255244,-8.039527108040247,0.0,0.0,0.0,0.427522815338,4411.783427356397,131.29376302913394
13.8,6386360.90278224,1.391633726433864,0.0,0.0,0.3015517390991256,132.08574917620803,8223.90283503672,2.1790715363858988e-07,0.0,9.78889550895672,0.0,0.0,-0.0010065297973985527,0.0,0.0,0.0,-132.08574917620803,307.1598639366,0.5126376002663718,34564.949855775754,234.76361206722223,6.088053048463278e-16,0.36641927618717623,-8.164887630185936,0.0,0.0,0.0,0.430436401381,4480.509252875106,132.21267203125714
13.9,6386347.64824944,1.422005563908,0.0,0.0,0.305948791248768,133.0048832225184,8210.64829598832,2.226633503570197e-07,0.0,9.78893619801936,0.0,0.0,-0.0010138266687385428,0.0,0.0,0.0,-133.0048832225184,307.216330129992,0.5134158330710074,34629.25346991172,234.84953093444446,6.139633994399475e-16,0.36936781492171394,-8.29136233518639,0.0,0.0,0.0,0.433345623602,4549.845883400667,133.1307369161741
14.0,6386334.30184992,1.4528186392225442,0.0,0.0,0.310378180168992,133.9231510257048,8197.30188680616,2.2748866103172434e-07,0.0,9.78897716941824,0.0,0.0,-0.0010211236091985315,0.0,0.0,0.0,-133.9231510257048,307.27318770182404,0.514199459979812,34694.002786727164,234.936045325,6.191368889549271e-16,0.3723217465787187,-8.418954679710147,0.0,0.0,0.0,0.436250448005,4619.795213540566,134.04794975630267
14.1,6386320.86364464,1.48407618445536,0.0,0.0,0.314839909746912,134.8405449438216,8183.86369444968,2.323835923911269e-07,0.0,9.789018422909521,0.0,0.0,-0.0010284206192785225,0.0,0.0,0.0,-134.8405449438216,307.330436283288,0.5149884758848662,34759.19738406186,235.0231546738889,6.243258457949698e-16,0.37528106972230435,-8.547668111618263,0.0,0.0,0.0,0.439150840622,4690.3591331286225,134.96430261068537
14.2,6386307.33375552,1.51578143203788,0.0,0.0,0.31933398355173603,135.75705731145362,8170.333806701281,2.3734865123520884e-07,0.0,9.78905995824936,0.0,0.0,-0.0010357176994785105,0.0,0.0,0.0,-135.75705731145362,307.38807549948,0.5157828756323818,34824.83683611666,235.1108584127778,6.295303415986846e-16,0.37824578213503246,-8.677506069430526,0.0,0.0,0.0,0.442046767512,4761.539526822804,135.8797875229312
14.3,6386293.712274,1.5479376147154802,0.0,0.0,0.323860404838728,136.6726804394112,8156.71231213584,2.4238434441980235e-07,0.0,9.789101775132961,0.0,0.0,-0.0010430148503185013,0.0,0.0,0.0,-136.6726804394112,307.446104975496,0.5165826540263095,34890.920713357744,235.19915596777778,6.347504472173453e-16,0.3812158808125742,-8.808471981524788,0.0,0.0,0.0,0.444938194766,4833.338273765272,136.79439651967266
14.4,6386279.99926104,1.580547965520048,0.0,0.0,0.328419176524824,137.5874066150352,8142.999300029281,2.4749117885658995e-07,0.0,9.78914387331648,0.0,0.0,-0.0010503120722984906,0.0,0.0,0.0,-137.5874066150352,307.50452432728804,0.5173878058164855,34957.44858251666,235.28804675944446,6.399862327326838e-16,0.38419136195970677,-8.940569265469707,0.0,0.0,0.0,0.447825088498,4905.757247060483,137.70812161416669
14.5,6386266.19480808,1.613615717733408,0.0,0.0,0.33301030120082403,138.5012281025016,8129.19486048048,2.5266966150612356e-07,0.0,9.7891862525256,0.0,0.0,-0.0010576093659284802,0.0,0.0,0.0,-138.5012281025016,307.563333173856,0.5181983257202765,35024.42000654241,235.37753020444447,6.452377674301996e-16,0.38717222098497595,-9.073801327313063,0.0,0.0,0.0,0.450707414854,4978.798313717741,138.62095480166454
14.6,6386252.29903704,1.647144104850744,0.0,0.0,0.337633781113104,139.414137142212,8115.29908435032,2.5792029937433355e-07,0.0,9.789228912486,0.0,0.0,-0.0010649067317184688,0.0,0.0,0.0,-139.414137142212,307.622531128104,0.5190142084035122,35091.834544649326,235.46760571333334,6.505051198036095e-16,0.3901584524966923,-9.208171560870017,0.0,0.0,0.0,0.453585140005,5052.4633337893465,139.53288806352765
14.7,6386238.31200888,1.681136360553168,0.0,0.0,0.342289618160568,140.3261259520128,8101.3120632312,2.632435995055476e-07,0.0,9.78927185292336,0.0,0.0,-0.0010722041701584578,0.0,0.0,0.0,-140.3261259520128,307.68211779684003,0.5198354484804836,35159.69175231708,235.55827269222223,6.557883575415014e-16,0.39315005029892786,-9.343683346966925,0.0,0.0,0.0,0.456458230152,5126.754160384964,140.44391336362628
14.8,6386224.23384552,1.7155957186680961,0.0,0.0,0.34697781388855203,141.2371867262808,8087.233889568961,2.6864006897376383e-07,0.0,9.78931507353288,0.0,0.0,-0.0010795016817784478,0.0,0.0,0.0,-141.2371867262808,307.74209278992004,0.5206620405242519,35227.99118119493,235.64953054222224,6.61087547531784e-16,0.39614700738706815,-9.480340052907552,0.0,0.0,0.0,0.459326651522,5201.672639144935,141.35402264988298
14.9,6386210.06460792,1.750525413132672,0.0,0.0,0.351698369485776,142.14731163561842,8073.06465657144,2.741102148878872e-07,0.0,9.789358574070722,0.0,0.0,-0.0010867992670684382,0.0,0.0,0.0,-142.1473116356184,307.802455705008,0.5214939790718017,35296.732379101704,235.74137865944448,6.664027558349965e-16,0.3991493159442533,-9.618145031538935,0.0,0.0,0.0,0.46219037037,5277.220607713599,142.26320785375802
15.0,6386195.804418,1.78592867796024,0.0,0.0,0.35645128576605606,143.0564928289872,8058.804458208481,2.7965454437253045e-07,0.0,9.78940235426256,0.0,0.0,-0.0010940969265484269,0.0,0.0,0.0,-143.05649282898722,307.863206148912,0.5223312585982719,35365.91489016946,235.83381643444446,6.717340476932053e-16,0.40215696733692985,-9.757101620673136,0.0,0.0,0.0,0.465049352981,5353.399895547773,143.17146088973504
15.1,6386181.45333672,1.8218087472037683,0.0,0.0,0.36123656318354397,143.9647224312696,8044.453389211921,2.8527356457325027e-07,0.0,9.78944641377312,0.0,0.0,-0.0011013946607184163,0.0,0.0,0.0,-143.96472243126962,307.9243437132,0.5231738735427253,35435.538254651954,235.9268432527778,6.770814875255557e-16,0.4051699521099581,-9.897213142197568,0.0,0.0,0.0,0.467903565665,5430.212323485824,144.0787736568644
15.2,6386167.011486,1.8581688549131763,0.0,0.0,0.366054201796152,144.8719925457072,8030.01154516704,2.9096778264083947e-07,0.0,9.78949075235856,0.0,0.0,-0.0011086924700784066,0.0,0.0,0.0,-144.8719925457072,307.985867992488,0.5240218182926862,35505.602008924645,236.020458495,6.824451389104794e-16,0.4081882599843875,-10.038482901630198,0.0,0.0,0.0,0.470752974764,5507.659703173111,144.98513803619088
15.3,6386152.47898776,1.8950122350987602,0.0,0.0,0.370904201289936,145.778295252072,8015.47902242112,2.9673770573656273e-07,0.0,9.78953536971408,0.0,0.0,-0.0011159903551483954,0.0,0.0,0.0,-145.778295252072,308.047778575296,0.5248750871892955,35576.1056856283,236.11466153666666,6.878250645812458e-16,0.4112118798530086,-10.180914187096445,0.0,0.0,0.0,0.473597546645,5585.743836918344,145.89054589229707
15.4,6386137.85587248,1.9323421216946162,0.0,0.0,0.375786560948616,146.6836226081904,8000.855918113921,3.025838410164487e-07,0.0,9.78958026553488,0.0,0.0,-0.0011232883164283853,0.0,0.0,0.0,-146.6836226081904,308.110075047096,0.5257336745376171,35647.04881347756,236.20945174833335,6.932213264259623e-16,0.4142407997772395,-10.324510268884355,0.0,0.0,0.0,0.476437247707,5664.466517119017,146.79498907330333
15.5,6386123.14229256,1.970161753935312,0.0,0.0,0.38070145822370405,147.587962047768,7986.142330299601,3.085066964795202e-07,0.0,9.78962543954664,0.0,0.0,-0.0011305863544283747,0.0,0.0,0.0,-147.587962047768,308.171922316848,0.5266741349752738,35726.77143927509,236.30486698777779,6.987355359405285e-16,0.4173356472606486,-10.470795841097619,0.0,0.0,0.0,0.479273327531,5744.664245319932,147.69845480556512
15.6,6386108.338308961,2.008474399231128,0.0,0.0,0.38564914242636,148.49129902392002,7971.3383585868005,3.145067845439736e-07,0.0,9.78967089144456,0.0,0.0,-0.0011378844696683641,0.0,0.0,0.0,-148.49129902392,308.234097636744,0.527625130348656,35807.50210846616,236.40087074444446,7.042743695021797e-16,0.4204405533398983,-10.61839364802865,0.0,0.0,0.0,0.482104537145,5825.581388536697,148.6009283374008
15.7,6386093.4440436,2.04728333452344,0.0,0.0,0.390629620350576,149.3936251406256,7956.444103620481,3.205846191342245e-07,0.0,9.78971662092384,0.0,0.0,-0.0011451826626483535,0.0,0.0,0.0,-149.3936251406256,308.296652140032,0.5285819254499523,35888.725120209696,236.49745998777777,7.098316581792848e-16,0.423551778039219,-10.767214594422944,0.0,0.0,0.0,0.48493076217,5907.169063179506,149.50240107913888
15.8,6386078.4596184,2.086591837168152,0.0,0.0,0.39564289618430404,150.2949320311248,7941.4596669600005,3.2674071425148294e-07,0.0,9.7897626276492,0.0,0.0,-0.0011524809338883427,0.0,0.0,0.0,-150.2949320311248,308.359585393896,0.5295445137493128,35970.439921009915,236.59463405944445,7.154074675564236e-16,0.4266693066474521,-10.917262434712992,0.0,0.0,0.0,0.487751968141,5989.42932704613,150.4028644750612
15.9,6386063.38509432,2.1264031848930243,0.0,0.0,0.40068897367353606,151.19521130396882,7926.385150926721,3.3297558396502673e-07,0.0,9.7898089113768,0.0,0.0,-0.001159779283908332,0.0,0.0,0.0,-151.19521130396882,308.422896974664,0.5305128886808116,36052.64595272665,236.6923922961111,7.210018622262217e-16,0.4297931234815028,-11.068540899800192,0.0,0.0,0.0,0.490568120614,6072.36422515031,151.3023099488718
16.0,6386048.22062376,2.1667206557550003,0.0,0.0,0.405767856125352,152.0944545408864,7911.22065869544,3.3928974240522033e-07,0.0,9.78985547174088,0.0,0.0,-0.001167077713208323,0.0,0.0,0.0,-152.0944545408864,308.48658644952,0.5314870436063693,36135.34265262319,236.79073402833336,7.266149057671111e-16,0.43292321188189126,-11.22105369625417,0.0,0.0,0.0,0.493379185163,6155.975788955674,152.200728903697
16.1,6386032.9662372,2.2075475280914403,0.0,0.0,0.410879546386584,152.992653299832,7895.966294263921,3.4568370375827866e-07,0.0,9.789902308436641,0.0,0.0,-0.001174376222318311,0.0,0.0,0.0,-152.99265329983203,308.550653376504,0.5324669718518305,36218.52945351001,236.88965858166668,7.322466607611215e-16,0.43605955421008447,-11.37480450533417,0.0,0.0,0.0,0.496185127383,6240.266036136334,153.0981127205421
16.2,6386017.62211752,2.248887080468304,0.0,0.0,0.41602404684686406,153.8897991122424,7880.62216254432,3.521579822575405e-07,0.0,9.78994942115928,0.0,0.0,-0.0011816748117483007,0.0,0.0,0.0,-153.8897991122424,308.615097319752,0.5334526666811937,36302.20578345741,236.98916527611112,7.37897188767192e-16,0.4392021318431577,-11.52979698232182,0.0,0.0,0.0,0.498985912887,6325.236970193848,153.9944527613778
16.3,6386002.18832568,2.290742591643576,0.0,0.0,0.42120135942338405,154.78588348517042,7865.18836924128,3.5871309217997815e-07,0.0,9.789996809573521,0.0,0.0,-0.0011889734819982905,0.0,0.0,0.0,-154.78588348517042,308.679917831208,0.5344441212914588,36386.37106598707,237.08925342555557,7.435665503345149e-16,0.442350925171571,-11.6860347553646,0.0,0.0,0.0,0.50178150731,6410.890579643253,154.88974036605384
16.4,6385986.6649836,2.333117340521544,0.0,0.0,0.426411485557848,155.6808979006752,7849.665020943361,3.6534954783397924e-07,0.0,9.79004447340504,0.0,0.0,-0.0011962722336082796,0.0,0.0,0.0,-155.6808979006752,308.745114468912,0.5354413288487024,36471.02471983265,237.18992233944445,7.492548049625029e-16,0.445505913595165,-11.843521424986534,0.0,0.0,0.0,0.504571876309,6497.228837965179,155.78396685435663
16.5,6385971.05218272,2.3760146060918403,0.0,0.0,0.43165442620428,156.57483381673683,7834.0522250316,3.720678635523667e-07,0.0,9.790092412257602,0.0,0.0,-0.0012035710670682698,0.0,0.0,0.0,-156.57483381673683,308.810686775664,0.5364442824468487,36556.16615927492,237.29117132055558,7.549620111363735e-16,0.4486670755231618,-12.002260562931648,0.0,0.0,0.0,0.507356985563,6584.25370269614,156.67712352446588
16.6,6385955.350044961,2.4194376673867684,0.0,0.0,0.43693018183207205,157.4676826663416,7818.35008983192,3.788685536889069e-07,0.0,9.79014062588736,0.0,0.0,-0.0012108699829082596,0.0,0.0,0.0,-157.4676826663416,308.87663430036,0.5374529751334371,36641.794793806686,237.39299966722223,7.606882262871161e-16,0.45183438836304374,-12.162255711496742,0.0,0.0,0.0,0.510136800774,6671.967115428514,157.5692016555269
16.7,6385939.55869224,2.46338980344168,0.0,0.0,0.44223875240464805,158.359435858092,7802.55872443224,3.857521326043477e-07,0.0,9.79018911389808,0.0,0.0,-0.0012181689816282491,0.0,0.0,0.0,-158.359435858092,308.942956582752,0.5384673998941621,36727.910028276296,237.49540667222223,7.664335067959397e-16,0.4550078285258916,-12.323510382463818,0.0,0.0,0.0,0.512911287667,6760.371000948713,158.46019250559286
16.8,6385923.678185521,2.507874293224872,0.0,0.0,0.447580137376416,159.2500847771208,7786.67823886536,3.9271911466641837e-07,0.0,9.79023787598496,0.0,0.0,-0.0012254680637582393,0.0,0.0,0.0,-159.2500847771208,309.00965316259203,0.5394875496683339,36814.511262887754,237.59839162111112,7.721979079898247e-16,0.45818737141748805,-12.486028056477325,0.0,0.0,0.0,0.515680411994,6849.467266854135,159.35008731111012
16.9,6385907.70870768,2.552894415604056,0.0,0.0,0.45295433569276805,160.1396207847864,7770.70874398704,3.9977001423412137e-07,0.0,9.79028691181272,0.0,0.0,-0.0012327672298082276,0.0,0.0,0.0,-160.13962078478642,309.076723570488,0.5405134173282632,36901.59789300916,237.70195379555557,7.779814841370748e-16,0.461372991442766,-12.64981218197659,0.0,0.0,0.0,0.518444139529,6939.257803265883,160.23887729000523
17.0,6385891.650319681,2.598453449282352,0.0,0.0,0.45836134576874404,161.028035218368,7754.650351476,4.06905345654242e-07,0.0,9.790336221015599,0.0,0.0,-0.0012400664802782175,0.0,0.0,0.0,-161.02803521836802,309.14416734314403,0.5415449956947233,36989.169309412086,237.80609247055557,7.837842884295242e-16,0.46456466198801544,-12.814866174395132,0.0,0.0,0.0,0.521202436075,7029.744482110565,161.126553638598
17.1,6385875.503112961,2.644554672752568,0.0,0.0,0.463801165495128,161.9153193922848,7738.50317398632,4.141256232543669e-07,0.0,9.79038580331928,0.0,0.0,-0.0012473658157082068,0.0,0.0,0.0,-161.9153193922848,309.211984005072,0.5425822775421031,37077.224898127984,237.91080691666667,7.896063729958819e-16,0.46776235543422834,-12.98119341540447,0.0,0.0,0.0,0.523955267462,7120.9291567851205,162.01310753520272
17.2,6385859.267270401,2.691201364245384,0.0,0.0,0.469273792223208,162.8014645977912,7722.2673249645595,4.214313613254306e-07,0.0,9.790435658327521,0.0,0.0,-0.0012546652365881968,0.0,0.0,0.0,-162.8014645977912,309.280173077736,0.543625255582946,37165.76404040025,238.01609639777777,7.95447788861698e-16,0.4709660431570987,-13.148797251757582,0.0,0.0,0.0,0.526702599548,7212.813661630155,162.89853013549813
17.3,6385842.94288344,2.7383968016592477,0.0,0.0,0.47477922275258405,163.6864621032816,7705.94291871072,4.2882307412695206e-07,0.0,9.790485785705041,0.0,0.0,-0.0012619647434481867,0.0,0.0,0.0,-163.68646210328163,309.3487340826,0.5446739224627966,37254.78611273217,238.12196017222223,8.013085859805012e-16,0.47417569549588473,-13.317680994755122,0.0,0.0,0.0,0.529444398219,7305.399811546885,163.7828125776719
17.4,6385826.53001304,2.786144262529896,0.0,0.0,0.48031745333726406,164.57030315398558,7689.530070469681,4.3630127586958073e-07,0.0,9.79053618511656,0.0,0.0,-0.0012692643367981753,0.0,0.0,0.0,-164.5703031539856,309.417666535032,0.5457282707911223,37344.29048683897,238.22839749333335,8.071888132071099e-16,0.4773912817889948,-13.487847919133358,0.0,0.0,0.0,0.532180629393,7398.689401231057,164.66594597984837
17.5,6385810.02884208,2.8344470239572,0.0,0.0,0.485888479664328,165.4529789737968,7673.028896278801,4.438664807046249e-07,0.0,9.7905868562268,0.0,0.0,-0.0012765640171481648,0.0,0.0,0.0,-165.4529789737968,309.4869699504,0.5467882931000841,37434.27652969576,238.3354076077778,8.130885182931825e-16,0.4806127703472982,-13.659301262307988,0.0,0.0,0.0,0.534911259017,7492.684205125069,165.54792143957408
17.6,6385793.4394620005,2.8833083625503044,0.0,0.0,0.49149229685392803,166.3344807637488,7656.439513150801,4.5151920272405194e-07,0.0,9.790637798639521,0.0,0.0,-0.0012838637850181545,0.0,0.0,0.0,-166.3344807637488,309.556643834928,0.5478539818909204,37524.743603489595,238.44298975722225,8.190077478827714e-16,0.483840128454125,-13.832044223351025,0.0,0.0,0.0,0.537636253073,7587.385976508244,166.4287300363901
17.7,6385776.76199472,2.93273155437276,0.0,0.0,0.497128899450144,167.21479970323443,7639.762038921361,4.592599559430344e-07,0.0,9.79068901201944,0.0,0.0,-0.0012911636409181444,0.0,0.0,0.0,-167.2147997032344,309.62668769179203,0.5489253295772548,37615.69106552377,238.5511431777778,8.249465475034246e-16,0.4870733223741623,-14.006079962323593,0.0,0.0,0.0,0.540355577574,7682.796447401071,167.30836283028864
17.8,6385759.99653168,2.982719874890712,0.0,0.0,0.50279828141184,168.09392695031042,7622.996592310081,4.6708925429471445e-07,0.0,9.79074049603128,0.0,0.0,-0.0012984635853681332,0.0,0.0,0.0,-168.09392695031045,309.69710102721604,0.5500023285417883,37707.1182684093,238.6598670988889,8.309049615706349e-16,0.49031231734011005,-14.181411599341777,0.0,0.0,0.0,0.543069198568,7778.917327751238,168.1868108627418
17.9,6385743.14325576,3.033276598902792,0.0,0.0,0.50850043610352,168.9718536413928,7606.14329289,4.7500761162147726e-07,0.0,9.790792250278802,0.0,0.0,-0.0013057636188681225,0.0,0.0,0.0,-168.9718536413928,309.76788333523206,0.551084971100223,37799.024559825535,238.76916074555555,8.368830333611504e-16,0.4935570775615772,-14.35804221350906,0.0,0.0,0.0,0.545777082137,7875.750305194235,169.0640651561874
18.0,6385726.202227921,3.0844050004944,0.0,0.0,0.514235356295328,169.84857089217118,7589.202261240001,4.830155416644787e-07,0.0,9.790844274426721,0.0,0.0,-0.001313063741948113,0.0,0.0,0.0,-169.84857089217118,309.83903410987205,0.552173249511569,37891.4092826638,238.87902333611112,8.428808050352158e-16,0.49680756621173683,-14.53597484233806,0.0,0.0,0.0,0.548479194403,7973.297044478785,169.94011671505766
18.1,6385709.173570081,3.1361083529371205,0.0,0.0,0.520003034147808,170.724069797304,7572.17361867048,4.911135580549191e-07,0.0,9.7908965680788,0.0,0.0,-0.0013203639551081013,0.0,0.0,0.0,-170.72406979730397,309.91055284212,0.5532671559729908,37984.27177493164,238.9894540827778,8.488983176009859e-16,0.5000637454317749,-14.715212480593971,0.0,0.0,0.0,0.551175501523,8071.559186892286,170.8149565247503
18.2,6385692.057434641,3.1883899287192,0.0,0.0,0.525803461205808,171.59834143163764,7555.05748752816,4.993021743018257e-07,0.0,9.790949130899762,0.0,0.0,-0.0013276642588680911,0.0,0.0,0.0,-171.59834143163764,309.982439019912,0.554366682635269,38077.61136980069,239.10045219333335,8.54935610927871e-16,0.5033255763397863,-14.89575807962736,0.0,0.0,0.0,0.553865969692,8170.5383500214075,171.68857555368655
18.3,6385674.85394352,3.24125299935048,0.0,0.0,0.531636628389336,172.4713768489872,7537.853990921761,5.075819037885618e-07,0.0,9.79100196249336,0.0,0.0,-0.0013349646537480805,0.0,0.0,0.0,-172.4713768489872,310.054692125088,0.5554718215821852,38171.42739560667,239.2120168688889,8.609927237376404e-16,0.5065930189996372,-15.077614546440012,0.0,0.0,0.0,0.556550565148,8270.236126986007,172.56096475125304
