time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
7.9,6380014.28418264,-1.098626099828496,2163.152117440224,249.4161431299368,-0.248093840117652,-178.9613407897344,1877.653415667624,-1.7219806271467603e-07,0.00034133564176109236,9.80841414118176,-8.306380167618066e-23,0.0003390512839305122,1.716167159297534e-07,7.292107787869477e-05,0.0,0.0,178.96143896642403,333.011061561,1.019420493642288,80769.91328964733,275.94880183555557,-71.20679444678468,0.07082072812396271,51.055608874550956,0.0,0.0,0.0,0.921825934269,48032.86906722139,306.9779672090561
8.0,6380032.10553384,-1.123544302738752,2188.0754749604403,248.92938203427119,-0.2502063688641888,-177.63700782621362,1895.4833037456483,-1.761032364974834e-07,0.0003452674638466713,9.808359216922799,-8.543225266437726e-23,0.0003429567991165061,1.7551453089174785e-07,7.292107787869477e-05,0.0,0.0,177.63710561946482,332.941523050344,1.0175464772712304,80584.93414260901,275.83295709055557,-70.66772491899349,0.07102161664190733,50.39199942982423,0.0,0.0,0.0,0.918514802308,47580.8835842023,305.81145250027504
8.1,6380049.794571361,-1.148672772943992,2212.95036488544,248.44630065641763,-0.2522982566556144,-176.3171965877616,1913.180985061416,-1.8004134919474551e-07,0.00034919162317587044,9.80830470030336,-8.792671946397366e-23,0.00034685470292450133,1.7944528476974214e-07,7.292107787869477e-05,0.0,0.0,176.31729400153682,332.87250016375197,1.0156863565387098,80401.32659693077,275.71797132222224,-70.13497478348451,0.0712136636076762,49.736565124283075,0.0,0.0,0.0,0.915223958752,47134.64282301469,304.6526236378417
8.2,6380067.35178288,-1.1740094522456401,2237.777152015104,247.96685591228643,-0.2543696291704176,-175.00185146697123,1930.7469089937601,-1.8401207816699123e-07,0.0003531081775923919,9.808250589951841,-9.009806882487054e-23,0.0003507450528124945,1.8340865492173648e-07,7.292107787869477e-05,0.0,0.0,175.00194850462321,332.80399114557605,1.013840084205104,80219.08599003297,275.6038416105556,-69.60845608913034,0.07139705922188765,49.089183551320254,0.0,0.0,0.0,0.911953268697,46694.06494786905,303.5014248344199
8.3,6380084.7775951205,-1.199552294899248,2262.556196876016,247.4910053173296,-0.2564206099909776,-173.69091768579602,1948.181519410728,-1.8801510273265984e-07,0.00035701718426973115,9.80819688452712,-9.212078416706765e-23,0.00035462790556849036,1.874043206677307e-07,7.292107787869477e-05,0.0,0.0,173.6910143512872,332.735994261504,1.0120076136234761,80038.20771679231,275.49056507222224,-69.0880825092941,0.07157198984767932,48.449734472391754,0.0,0.0,0.0,0.908702600147,46259.069620861854,302.35780141284346
8.4,6380102.072434801,-1.225299267401136,2287.287855779376,247.0187069737392,-0.2584513206367872,-172.384341283968,1965.485254742736,-1.9205010413354336e-07,0.0003609186997111776,9.80814358259664,-9.374929622996531e-23,0.00035850331731548474,1.9143196324872489e-07,7.292107787869477e-05,0.0,0.0,172.38443758034643,332.66850780770403,1.0101888987138061,79858.687229063,275.3781388588889,-68.57376930891257,0.07173863810056215,47.81809976986562,0.0,0.0,0.0,0.905471823966,45829.577969273436,301.2216997881109
8.5,6380119.236789601,-1.251248348275032,2311.972480888056,246.54991956038882,-0.26046188060682,-171.08206910162403,1982.6585480648641,-1.9611676550860673e-07,0.0003648127797637765,9.80809068284976,-9.610805373096193e-23,0.000362371343525478,1.954912658027191e-07,7.292107787869477e-05,0.0,0.0,171.082165032852,332.601530089488,1.0083838939526826,79680.52003424031,275.26656015555557,-68.06543330802086,0.07189718293249169,47.19416340031565,0.0,0.0,0.0,0.902260813838,45405.51255430207,300.0930674478365
8.6,6380136.2710252805,-1.277397527895288,2336.61042026232,246.08460232308002,-0.2624524074115344,-169.78404876802801,1999.701827170008,-2.0021477185209994e-07,0.0003686994796253109,9.80803818397584,-9.851204768255846e-23,0.0003662320390244736,1.9958191332771326e-07,7.292107787869477e-05,0.0,0.0,169.78414433715358,332.53505944264805,1.0065925543836116,79503.70169286666,275.1558261838889,-67.56299284839065,0.07204779971727404,46.57781134781503,0.0,0.0,0.0,0.899069446212,44986.797340037665,298.9718529347592
8.7,6380153.17559904,-1.3037448073255922,2361.2020170551523,245.62268752397523,-0.26442298714748164,-168.49020975764162,2016.61551406596,-2.04343809849497e-07,0.00037257885371514674,9.807986084633761,-1.0048952660985561e-22,0.00037008545786646683,2.0370359250470732e-07,7.292107787869477e-05,0.0,0.0,168.4903049680176,332.468263059096,1.004944491069088,79344.76045549905,275.045971125,-67.07500657218925,0.07219995925118027,45.97485282342982,0.0,0.0,0.0,0.895899739467,44579.09914909342,297.85797241405584
8.8,6380169.9509071205,-1.330288194752808,2385.747606439872,245.16410356768802,-0.26637369777213843,-167.2004795801856,2033.400022890576,-2.0850356730153726e-07,0.00037645095519426783,9.807934383543362,-1.0294521936885208e-22,0.0003739316528544621,2.0785599113570135e-07,7.292107787869477e-05,0.0,0.0,167.2005744351648,332.40196202736,1.0033113237691558,79187.32754923188,274.93695574,-66.59271586611217,0.07234465867172588,45.37915964168393,0.0,0.0,0.0,0.892749227384,44176.55461987331,296.75133789831125
8.9,6380186.59737624,-1.357025708342952,2410.2475186307042,244.70881254593763,-0.2683046505893208,-165.91480944327603,2050.0557620819523,-2.126937335815018e-07,0.00038031583643651423,9.80788307948544,-1.0490977361184928e-22,0.00037777067601045696,2.1203879859569534e-07,7.292107787869477e-05,0.0,0.0,165.91490394590642,332.336169655008,1.0016906860240509,79031.10245745005,274.8287767138889,-66.11589113075253,0.07248189338211868,44.79052066284531,0.0,0.0,0.0,0.889617759521,43778.991092668184,295.6519027248825
9.0,6380203.115402641,-1.383955377301896,2434.702080089784,244.25677718016,-0.2702159552496096,-164.6331513460944,2066.58313523796,-2.1691399979927424e-07,0.00038417354922231435,9.80783217111888,-1.0595667430384778e-22,0.00038160257876745094,2.1625170599468928e-07,7.292107787869477e-05,0.0,0.0,164.63324549942402,332.270884344888,1.000082538556753,78876.08139521911,274.7214314255556,-65.64446031826482,0.07261182226082455,44.20883420617264,0.0,0.0,0.0,0.886505228711,43386.34115178613,294.5596213340946
9.1,6380219.5054130405,-1.4110752417016321,2459.1116135820243,243.8079606822144,-0.272107719627516,-163.35545797819444,2082.982541186352,-2.2116405877690628e-07,0.00038802414474915634,9.807781657285439,-1.0728791835684584e-22,0.0003854274119764461,2.204944061516832e-07,7.292107787869477e-05,0.0,0.0,163.3555517858808,332.20610452118405,0.9984868425592377,78722.26062117562,274.61491728388893,-65.17835266100171,0.07273460111125381,43.63400030300055,0.0,0.0,0.0,0.883411530225,42998.53856642798,293.47444909895916
9.2,6380235.76774272,-1.4383833523095841,2483.476438226928,243.36232674584883,-0.27398004985287605,-162.0816827088336,2099.2543740701044,-2.2544360501196557e-07,0.0003918676736350792,9.80773153670496,-1.0903921510084333e-22,0.00038924522591444045,2.2476659356667706e-07,7.292107787869477e-05,0.0,0.0,162.08177617362003,332.141828629416,0.9969035596873205,78569.6364384848,274.5092317294445,-64.71749864793851,0.0728503827311534,43.06592065848499,0.0,0.0,0.0,0.880336561729,42615.51826636418,292.3963423087131
9.3,6380251.9028184,-1.4658777703965842,2507.796869544312,242.91983953755602,-0.27583305033980643,-160.8117795744768,2115.399023390088,-2.2975233466182803e-07,0.0003957041859256539,9.8076818082192,-1.110942422568404e-22,0.00039305607029343435,2.2906796439567087e-07,7.292107787869477e-05,0.0,0.0,160.81187269941123,332.078055127296,0.9953326520400432,78418.20519388285,274.4043722322223,-64.26182999575964,0.07295931697710616,42.50449861681817,0.0,0.0,0.0,0.877280223252,42237.2163180904,291.32525815441323
9.4,6380267.911005841,-1.493556567584472,2532.073219500024,242.4804636892584,-0.2776668238190136,-159.54570326782323,2131.4168740934642,-2.3408994550353505e-07,0.0003995337311062008,9.80763247060896,-1.1261289444883822e-22,0.0003968599942634282,2.3339821641766467e-07,7.292107787869477e-05,0.0,0.0,159.54579605595362,332.014782499968,0.9937740821596733,78267.96327624068,274.30033629166667,-63.81127962439353,0.07306155083125407,41.94963912671028,0.0,0.0,0.0,0.874242417144,41863.569901461975,290.2611547150469
9.5,6380283.792701281,-1.52141782567236,2556.305796545568,242.04416428977362,-0.2794814713627872,-158.283409127748,2147.3083066194,-2.3845613692157623e-07,0.0004033563581070254,9.80758352268552,-1.1484240504283498e-22,0.00040065704642742273,2.3775704901565835e-07,7.292107787869477e-05,0.0,0.0,158.2835015818176,331.952009238672,0.9922278130213966,78118.90711752138,274.1971214372222,-63.36578163432656,0.0731572284609045,41.401248707494084,0.0,0.0,0.0,0.871223048044,41494.51728685501,289.20399094364194
9.6,6380299.54830096,-1.5494596364750879,2580.494905676016,241.61090687597522,-0.2812770924182232,-157.02485312741518,2163.073696984416,-2.428506098729829e-07,0.00040717211531039987,9.80753496329064,-1.1702021685283187e-22,0.000404447274839418,2.421441631466521e-07,7.292107787869477e-05,0.0,0.0,157.02494525077682,331.889733859032,0.9906938080539321,77971.03319134386,274.0947252272222,-62.9252712790242,0.0732464912808053,40.859235416297054,0.0,0.0,0.0,0.868222022841,41129.99781314147,288.1537266523474
9.7,6380315.178140161,-1.57768010166168,2604.640848469632,241.1806574257824,-0.28305378483038884,-155.7699918654384,2178.713416825056,-2.4727306686463865e-07,0.0004109810505540537,9.807486791266081,-1.1862287960282955e-22,0.0004082307270174131,2.465592613186457e-07,7.292107787869477e-05,0.0,0.0,155.77008366053042,331.827954898008,0.9891720310828407,77824.33801106767,273.9931452466667,-62.48968494446915,0.07332947801408542,40.32350881588071,0.0,0.0,0.0,0.86523925064,40769.95186595155,287.1103225006017
9.8,6380330.68261512,-1.6060773325907522,2628.7439231244484,240.75338235054002,-0.2848116448728024,-154.51878255399362,2194.2278334679922,-2.517232119288451e-07,0.00041478321114339097,9.8074390054536,-1.2060682095582673e-22,0.0004120074499494066,2.5100204756163936e-07,7.292107787869477e-05,0.0,0.0,154.51887402386402,331.766670898656,0.987662446371755,77678.81813122936,273.89237911055557,-62.058960125585706,0.07340632474785765,39.79397994314721,0.0,0.0,0.0,0.86227464273,40414.320856606355,286.0737399807281
9.9,6380346.06206112,-1.6346494501611601,2652.80442451008,240.32904848678882,-0.2865507672730368,-153.27118300998,2209.617309994032,-2.562007505953959e-07,0.0004185786438584716,9.807391604786401,-1.234114806508227e-22,0.00041577749009840184,2.554722274096329e-07,7.292107787869477e-05,0.0,0.0,153.2712741576768,331.70588043146404,0.986165018591457,77534.47014706374,273.79242446055554,-61.63303540266429,0.07347716499104555,39.27056127862455,0.0,0.0,0.0,0.859328112546,40063.04720138573,285.0439414040448
10.0,6380361.31684392,-1.6633945846656961,2676.8226442073524,239.9076230898648,-0.28827124523984643,-152.0271516449616,2224.882205302128,-2.6070538987586977e-07,0.0004223673949540115,9.807344588075761,-1.2609335572281884e-22,0.0004195408934093956,2.5996950787062644e-07,7.292107787869477e-05,0.0,0.0,152.0272424729232,331.645582076064,0.9846797128198782,77391.29069163099,273.6932789655556,-61.211850420454745,0.07354212972865175,38.75316671644109,0.0,0.0,0.0,0.856399575639,39716.07430146647,284.0208898900613
10.1,6380376.44735976,-1.6923108756204002,2700.798870544872,239.48907382536478,-0.2899731704872464,-150.7866474554136,2240.0228741459523,-2.652368382304684e-07,0.0004261495101733449,9.80729795428536,-1.2895617658081473e-22,0.0004232977053173905,2.6449359740462e-07,7.292107787869477e-05,0.0,0.0,150.7867379663832,331.585774430376,0.983206494542099,77249.27643773191,273.59494032111115,-60.79534586637003,0.07360134747691587,38.2417115351452,0.0,0.0,0.0,0.853488949642,39373.346523291366,283.0045493531034
10.2,6380391.45391344,-1.7213964716334962,2724.733388644752,239.0733687633552,-0.2916566332622496,-149.5496300129688,2255.039667225336,-2.697948055488181e-07,0.0004299250347501701,9.807251702287441,-1.3127616012181137e-22,0.00042704797075338545,2.6904420590261344e-07,7.292107787869477e-05,0.0,0.0,149.5497202099944,331.526456110608,0.981745329629734,77108.4240955139,273.49740625000004,-60.38346345002447,0.07365494433402424,37.73611236914766,0.0,0.0,0.0,0.850596154238,39034.80917922562,281.9948844884226
10.3,6380406.33684024,-1.750649530262136,2748.62648046528,238.6604763701424,-0.2933217223662024,-148.3160594567976,2269.9329312137043,-2.743790031290261e-07,0.00043369401342076644,9.807205831015201,-1.3368015421080792e-22,0.00043079173414938086,2.736210446626069e-07,7.292107787869477e-05,0.0,0.0,148.3161493423176,331.46762574820804,0.9802961843512398,76968.73041390738,273.40067450055557,-59.97614588277188,0.07370304403215415,37.236287180831376,0.0,0.0,0.0,0.847721111126,38700.40850902717,280.9918607619076
10.4,6380421.0965364,-1.7800682178539042,2772.478424834448,238.25036550309122,-0.2949685251831312,-147.0858964820256,2284.703008831224,-2.7898914364975474e-07,0.00043745649042050387,9.807160339401841,-1.3505017244580594e-22,0.0004345290394443757,2.7822382636360024e-07,7.292107787869477e-05,0.0,0.0,147.0859860587832,331.40928198986404,0.9788590253616067,76830.19217775295,273.30474284666667,-59.57333685857823,0.07374576798551458,36.74215523319471,0.0,0.0,0.0,0.844863743994,38370.091661317034,279.9954443977377
10.5,6380435.73330672,-1.8096507094157521,2796.28949748348,237.84300540239522,-0.296597127700164,-145.8591023339424,2299.350238890528,-2.8362494115625966e-07,0.00044121250949606016,9.807115226411039,-1.3603244973780455e-22,0.0004382599300943701,2.828522650495936e-07,7.292107787869477e-05,0.0,0.0,145.859191604376,331.351423491408,0.9774338196920517,76692.80620971665,273.20960908722225,-59.17498103222537,0.07378323534194561,36.25363706351812,0.0,0.0,0.0,0.842023978486,38043.80667591147,279.0056023650069
10.6,6380450.2474864805,-1.8393951884768402,2820.0599711047444,237.43836568528562,-0.29820761453160965,-144.63563879641922,2313.874956363768,-2.882861110307182e-07,0.0004449621139158926,9.807070490976,-1.37803133631802e-22,0.0004419844490713634,2.875060761035869e-07,7.292107787869477e-05,0.0,0.0,144.63572776296724,331.294048936104,0.9760205347500186,76556.56936693826,273.1152710472222,-58.78102400285257,0.0738155630269558,35.77065445698613,0.0,0.0,0.0,0.839201742168,37721.50246624996,278.02230236794975
10.7,6380464.639441441,-1.869299846951376,2843.790115360896,237.0364163393256,-0.2998000689451704,-143.4154681858128,2328.277492419192,-2.929723699747769e-07,0.0004487053464667479,9.807026132121361,-1.3914730248880007e-22,0.0004457026388763587,2.921849762275802e-07,7.292107787869477e-05,0.0,0.0,143.4155568512184,331.237157013312,0.9746191383088695,76421.4785439042,273.0217265755556,-58.3914122943844,0.07384286579176297,35.29313042164387,0.0,0.0,0.0,0.836396964506,37403.128802349835,277.0455128341091
10.8,6380478.90944592,-1.899362885001456,2867.4801969519363,236.6371277163144,-0.3013745728784016,-142.198553341212,2342.5581744912483,-2.97683435986862e-07,0.00045244224946587916,9.80698214874984,-1.4028467617679844e-22,0.00044941454154035404,2.968886834195734e-07,7.292107787869477e-05,0.0,0.0,142.19864170791362,331.18074643068,0.9732295985130399,76287.53066957463,272.92897354555555,-58.00609333729301,0.07386525625777644,34.82098916317569,0.0,0.0,0.0,0.83360957683,37088.636294191754,276.0752029019894
10.9,6380493.05786568,-1.929582510912096,2891.130479624352,236.24047052619122,-0.3029312069655336,-140.9848576168176,2356.7173263171603,-3.0241902834472573e-07,0.0004561728647610458,9.80693853991656,-1.4153837215579663e-22,0.0004531201986333485,3.016169169575666e-07,7.292107787869477e-05,0.0,0.0,140.9849456872536,331.12481590804805,0.9718518838625765,76154.72270690475,272.8370098544445,-57.62501545125,0.07388284495929996,34.3541560611071,0.0,0.0,0.0,0.830839512306,36777.976375392645,275.11134241128235
11.0,6380507.0849750405,-1.959956940954072,2914.741224222936,235.8464158306344,-0.3044700505581984,-139.7743448740176,2370.755268000936,-3.0717886758101245e-07,0.0004598972337444764,9.806895304646162,-1.4283084223579475e-22,0.0004568196512663422,3.063693973735598e-07,7.292107787869477e-05,0.0,0.0,139.7744326506264,331.06936418049605,0.9704859632079834,76023.0516533235,272.74583342333335,-57.248127828223275,0.07389574038845874,33.89255764456201,0.0,0.0,0.0,0.828086705909,36471.10128735727,274.15390189103437
11.1,6380520.99113976,-1.990484399262,2938.312688721264,235.45493503788,-0.30599118174463197,-138.56697947376722,2384.672316049944,-3.1196267546580466e-07,0.0004636153973528684,9.80685244187184,-1.4476954724479198e-22,0.0004605129401003371,3.1114584643855295e-07,7.292107787869477e-05,0.0,0.0,138.56706695929202,331.01439000139203,0.9691318057553763,75892.51454073364,272.65544219611115,-56.87538051379445,0.0739040490352334,33.43612156948787,0.0,0.0,0.0,0.825351094394,36167.964063812906,273.2028525493582
11.2,6380534.77666464,-2.021163117709368,2961.845128252176,235.0659998957112,-0.307494677373144,-137.3627262683592,2398.4687834419683,-3.167701749856796e-07,0.0004673273960708794,9.806809950709681,-1.4639805949778966e-22,0.00046420010534833174,3.1594598713954605e-07,7.292107787869477e-05,0.0,0.0,137.3628134649336,330.95989213020005,0.9677893810458671,75763.10843263888,272.5658341405556,-56.50672439247973,0.07390787542882851,32.98477659574722,0.0,0.0,0.0,0.822632616268,35868.518515391916,272.2581662616003
11.3,6380548.441824,-2.051991335783568,2985.3387951474,234.6795824871912,-0.308980613074368,-136.16155059502321,2412.1449796587362,-3.216010903280007e-07,0.00047103326994159825,9.80676783015384,-1.4787147537578755e-22,0.0004678811867843272,3.207695436605391e-07,7.292107787869477e-05,0.0,0.0,136.16163750478083,330.90586934467206,0.966458658971025,75634.83042701673,272.47700724611116,-56.14211117127152,0.07390732217592724,32.538452565188095,0.0,0.0,0.0,0.819931211761,35572.719215076155,271.31981556313895
11.4,6380561.9869836,-2.082967300467024,3008.7939389680323,234.2956552230432,-0.31044906326827204,-134.9634182664768,2425.701210734688,-3.2645514685299304e-07,0.0004747330585682911,9.80672607925944,-1.487245057327863e-22,0.0004715562237443222,3.256162413665321e-07,7.292107787869477e-05,0.0,0.0,134.9635048921608,330.8523204378,0.9651396097471086,75507.67765296684,272.388959525,-55.78149336362477,0.07390249000161504,32.09708037962522,0.0,0.0,0.0,0.817246822801,35280.52148364135,270.3877736339506
11.5,6380575.41238728,-2.11408926611832,3032.210806535016,233.91419083890722,-0.311900101204392,-133.7682955666584,2439.137779324032,-3.313320710885067e-07,0.0004784268011231275,9.8066846970816,-1.50327168608784e-22,0.00047522525513631677,3.304858067805251e-07,7.292107787869477e-05,0.0,0.0,133.76838191009762,330.799244214768,0.9638322039356793,75381.64727214749,272.30168901222225,-55.42482427210897,0.073893477785855,31.660591980022375,0.0,0.0,0.0,0.814579392985,34991.881375245175,269.46201429346564
11.6,6380588.71837032,-2.145355494347232,3055.58964198096,233.53516238741523,-0.313333798967928,-132.5761492415832,2452.454984715984,-3.3623159069511064e-07,0.0004821145363471811,9.806643682736402,-1.5178765980878192e-22,0.0004788883194403111,3.353779675675181e-07,7.292107787869477e-05,0.0,0.0,132.57623530521602,330.746639492952,0.9625364124075265,75256.73647638145,272.21519376333333,-55.0720579777324,0.07388038259996334,31.228920325541267,0.0,0.0,0.0,0.811928867555,34706.755663924974,268.5425119871927
11.7,6380601.905207041,-2.1767642539141443,3078.9306866983197,233.15854323422883,-0.314750227498032,-131.3869464923328,2465.6531229048724,-3.411534344643469e-07,0.0004857963025574101,9.806603035248479,-1.529121088507803e-22,0.00048254545471830584,3.4029245251751107e-07,7.292107787869477e-05,0.0,0.0,131.38703227829282,330.69450510191996,0.9612522063632819,75132.94249052896,272.12947185555555,-54.72314932081473,0.07386329974263993,30.801999373302145,0.0,0.0,0.0,0.809295193366,34425.10182995192,267.6292417774591
11.8,6380614.97320224,-2.208313820608128,3102.23417953752,232.78430705316242,-0.31614945661524,-130.20065496987363,2478.73248662976,-3.460973322908059e-07,0.0004894721376553847,9.80656275370344,-1.540236332007787e-22,0.00048619669861330045,3.4522899152350397e-07,7.292107787869477e-05,0.0,0.0,130.20074048059922,330.642839883432,0.9599795573179583,75010.26256769954,272.04452138833335,-54.37805388808726,0.07384232277599893,30.379764058722603,0.0,0.0,0.0,0.806678318869,34146.87804637666,266.722179335179
11.9,6380627.922660721,-2.24000247713112,3125.50035668808,232.41242781978244,-0.317531555030616,-129.0172427674368,2491.693365414072,-3.510630151581633e-07,0.0004931420791255411,9.80652283727832,-1.5454062141977797e-22,0.0004898420883602958,3.501873155704968e-07,7.292107787869477e-05,0.0,0.0,129.01732800475682,330.59164269753603,0.9587184371061032,74888.69399308249,271.9603404805556,-54.03672799979301,0.07381754355804082,29.96215027594547,0.0,0.0,0.0,0.804078194074,33872.0431664368,265.82130092853635
12.0,6380640.7538568005,-2.271828513000384,3148.72945168776,232.04287980744482,-0.318896590367088,-127.83667841320322,2504.5360456143603,-3.560502151182364e-07,0.0004968061640473994,9.80648328499776,-1.5428212772377834e-22,0.0004934816607872908,3.551671567104896e-07,7.292107787869477e-05,0.0,0.0,127.8367633798608,330.54091241342405,0.95746881785603,74768.23408011648,271.8769272727778,-53.6991286945628,0.07378905227779331,29.549094858978297,0.0,0.0,0.0,0.801494770537,33600.55671072498,264.92658341321
12.1,6380653.46703432,-2.303790224426592,3171.9216956664,231.67563758241843,-0.320244629180784,-126.6589308663408,2517.2608104568803,-3.610586652805119e-07,0.0005004644290920724,9.8064440960388,-1.5455354667377795e-22,0.0004971154523192843,3.6016824805248245e-07,7.292107787869477e-05,0.0,0.0,126.65901556386,330.490647906384,0.9562306720155873,74648.88017288358,271.794279925,-53.36521371518093,0.0737569374860041,29.14053556314431,0.0,0.0,0.0,0.798928001322,33332.37885474003,264.03800422414275
12.2,6380666.06255904,-2.335885914225432,3195.0773170716,231.31067599809361,-0.321575736973224,-125.483969507556,2529.8679400863602,-3.660880997894569e-07,0.000504116910532738,9.806405269517521,-1.5602696260377583e-22,0.0005007434989852789,3.651903237414753e-07,7.292107787869477e-05,0.0,0.0,125.4840539383752,330.440848079136,0.9550039723212355,74530.62964323633,271.7123966177778,-53.03494149657498,0.07372128612850251,28.73641104684469,0.0,0.0,0.0,0.796377840985,33067.47041701268,263.1555413652526
12.3,6380678.54061384,-2.368113891695688,3218.1965419735197,230.9479701922392,-0.322889978212656,-124.31176413604561,2542.357711614768,-3.71138253810556e-07,0.0005077636442481295,9.806366804580481,-1.5830170986177256e-22,0.0005043658364212747,3.7023311894346805e-07,7.292107787869477e-05,0.0,0.0,124.31184830229842,330.39151182830403,0.9537886918135087,74413.47989223429,271.63127555222223,-52.70827115380562,0.07368218357555782,28.3366608539436,0.0,0.0,0.0,0.793844245548,32805.79284713544,262.27917340068683
12.4,6380690.901564481,-2.400472472530848,3241.27959391248,230.58749557968721,-0.32418741634320003,-123.142284961572,2554.7303991396,-3.7620886351809406e-07,0.0005114046657242815,9.806328700374241,-1.6086080050176888e-22,0.0005079824998772695,3.7529636982946076e-07,7.292107787869477e-05,0.0,0.0,123.1423688647824,330.34263807489606,0.9525848038163992,74297.42834870757,271.5509149466667,-52.385162466497825,0.07363971365301668,27.941225396242206,0.0,0.0,0.0,0.791327172468,32547.308214223507,261.40887944556243
12.5,6380703.14559384,-2.4329599787002323,3264.32669402088,230.2292278501992,-0.32546811381532803,-121.97550259836721,2566.9862738170323,-3.812996660689766e-07,0.0005150400100632557,9.80629095601488,-1.6378178271876469e-22,0.000511593524216264,3.8037981356045346e-07,7.292107787869477e-05,0.0,0.0,121.97558624097361,330.294225749064,0.951392281957973,74182.4724692568,271.4713130405556,-52.06557586949962,0.07359395867121668,27.55004593666441,0.0,0.0,0.0,0.788826580623,32291.979195567128,260.54463915670584
12.6,6380715.273037201,-2.4655747383727924,3287.3380609927203,229.87314296267522,-0.32673213208281604,-120.81138806147521,2579.1256038680162,-3.864103995974931e-07,0.0005186697119831417,9.8062535707404,-1.6455726494876356e-22,0.0005151989439232588,3.8548318826944616e-07,7.292107787869477e-05,0.0,0.0,120.81147144530641,330.24627379010406,0.9502111001239851,74068.60973873196,271.3924680916667,-51.74947243775811,0.07354499945523427,27.16306457235359,0.0,0.0,0.0,0.786342430277,32039.769065667013,259.686432724422
12.7,6380727.284138401,-2.498315085804336,3310.3139111445603,229.5192171411912,-0.327979531636272,-119.6499127585224,2591.1486546483843,-3.915408031961191e-07,0.0005222938058232925,9.806216543666881,-1.6531982248476246e-22,0.0005187987931082534,3.906062330484388e-07,7.292107787869477e-05,0.0,0.0,119.64999588571202,330.198781149504,0.9490412325094186,73955.83766735959,271.3143783772222,-51.43681387742306,0.07349291536979463,26.780224218614517,0.0,0.0,0.0,0.783874683064,31790.641685269777,258.83424086117634
12.8,6380739.17914128,-2.53117936124304,3333.2544584459997,229.1674268713416,-0.32921037201228004,-118.49104848606001,2603.0556886610398,-3.9669061689806255e-07,0.0005259123255530513,9.806179874032319,-1.679435366577587e-22,0.0005223931055082493,3.9574868793043137e-07,7.292107787869477e-05,0.0,0.0,118.4911313587416,330.151746787896,0.9478826535617914,73844.15379313681,271.23704219111113,-51.12756251161256,0.0734377843499646,26.401468592988742,0.0,0.0,0.0,0.781423301961,31544.561490882134,257.9880447969652
12.9,6380750.95832016,-2.564165910838008,3356.1599144892,228.8177488941432,-0.330424711805592,-117.33476742346801,2614.8469656230163,-4.018595816667918e-07,0.000529525304768261,9.80614356098328,-1.6941695264375658e-22,0.0005259819144972438,4.00910293879424e-07,7.292107787869477e-05,0.0,0.0,117.3348500431656,330.1051696842,0.9467353380120798,73733.5556803948,271.16045784722223,-50.82168127196143,0.07337968292561775,26.026742199329945,0.0,0.0,0.0,0.778988251264,31301.4934843809,257.1478262664544
13.0,6380762.621949361,-2.597273086544784,3379.0304886108,228.47016020420642,-0.33162260868436805,-116.18104212685921,2626.5227424746163,-4.070474393768371e-07,0.0005331327767017358,9.806107603757761,-1.6883534151375745e-22,0.0005295652530802388,4.060907927694164e-07,7.292107787869477e-05,0.0,0.0,116.18112449540162,330.059048823432,0.9455992608644116,73624.04091884133,271.0846236766667,-50.519133683052424,0.07331868624767902,25.65599031303585,0.0,0.0,0.0,0.776569496567,31061.403222862384,256.31356750332026
13.1,6380774.170272721,-2.6304992460308645,3401.86638783096,228.124638043944,-0.33280411941456,-115.0298455254216,2638.083273440376,-4.122539328033186e-07,0.0005367347742232613,9.80607200156328,-1.6784014001875884e-22,0.0005331431539072324,4.1128992737540905e-07,7.292107787869477e-05,0.0,0.0,115.0299276449424,330.01338319670407,0.9444743973754494,73515.60712356071,271.0095380277778,-50.219883857078365,0.07325486811481392,25.289158965568397,0.0,0.0,0.0,0.774167004735,30824.25680873115,255.48525123047554
13.2,6380785.60353408,-2.663842752596448,3424.66781691432,227.78115990082802,-0.333969299856864,-113.88115091440801,2649.528810047352,-4.1747880560623854e-07,0.0005403313298448312,9.80603675360736,-1.6631502586576102e-22,0.0005367156492732282,4.1650744135840155e-07,7.292107787869477e-05,0.0,0.0,113.88123278673602,329.968171810368,0.943360723080161,73408.25193597139,270.9351992677778,-49.92389647782856,0.07318830099700419,24.926194930174983,0.0,0.0,0.0,0.771780743884,30590.02087993247,254.6628606502948
